#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   5395      0.700713      1.051069     -5.876945     -4.825876     -0.210919
   5396      0.700433      1.050650     -5.877597     -4.826947     -0.212983
   5397      0.700132      1.050198     -5.877796     -4.827598     -0.213681
   5398      0.699821      1.049731     -5.877526     -4.827795     -0.212036
   5399      0.699510      1.049265     -5.876790     -4.827525     -0.207808
   5400      0.699213      1.048819     -5.875607     -4.826788     -0.202089
   5401      0.698940      1.048410     -5.874015     -4.825605     -0.194532
   5402      0.698699      1.048048     -5.872062     -4.824014     -0.185694
   5403      0.698494      1.047742     -5.869803     -4.822061     -0.175218
   5404      0.698334      1.047500     -5.867303     -4.819803     -0.163803
   5405      0.698219      1.047328     -5.864632     -4.817304     -0.151465
   5406      0.698148      1.047221     -5.861855     -4.814633     -0.138069
   5407      0.698119      1.047179     -5.859035     -4.811856     -0.124643
   5408      0.698131      1.047196     -5.856234     -4.809038     -0.111439
   5409      0.698179      1.047268     -5.853504     -4.806236     -0.098574
   5410      0.698260      1.047390     -5.850897     -4.803507     -0.086554
   5411      0.698370      1.047555     -5.848454     -4.800899     -0.074345
   5412      0.698503      1.047754     -5.846211     -4.798457     -0.063189
   5413      0.698657      1.047985     -5.844199     -4.796214     -0.053495
   5414      0.698829      1.048243     -5.842444     -4.794201     -0.044755
   5415      0.699015      1.048523     -5.840969     -4.792446     -0.037358
   5416      0.699212      1.048819     -5.839790     -4.790971     -0.030937
   5417      0.699415      1.049122     -5.838914     -4.789791     -0.025821
   5418      0.699617      1.049426     -5.838341     -4.788915     -0.022028
   5419      0.699814      1.049722     -5.838065     -4.788343     -0.019986
   5420      0.700002      1.050003     -5.838070     -4.788067     -0.019134
   5421      0.700176      1.050264     -5.838336     -4.788072     -0.020009
   5422      0.700333      1.050500     -5.838838     -4.788338     -0.021742
   5423      0.700473      1.050710     -5.839549     -4.788839     -0.024090
   5424      0.700597      1.050895     -5.840446     -4.789551     -0.027735
   5425      0.700705      1.051057     -5.841505     -4.790447     -0.032290
   5426      0.700800      1.051200     -5.842707     -4.791506     -0.037468
   5427      0.700883      1.051324     -5.844033     -4.792709     -0.043304
   5428      0.700952      1.051428     -5.845463     -4.794034     -0.049526
   5429      0.701006      1.051509     -5.846974     -4.795465     -0.056089
   5430      0.701040      1.051560     -5.848537     -4.796976     -0.063046
   5431      0.701050      1.051574     -5.850115     -4.798540     -0.069593
   5432      0.701028      1.051542     -5.851660     -4.800118     -0.076724
   5433      0.700972      1.051458     -5.853121     -4.801663     -0.083386
   5434      0.700881      1.051321     -5.854445     -4.803124     -0.089698
   5435      0.700756      1.051134     -5.855581     -4.804447     -0.095340
   5436      0.700604      1.050907     -5.856489     -4.805582     -0.099949
   5437      0.700436      1.050654     -5.857143     -4.806489     -0.103833
   5438      0.700261      1.050392     -5.857534     -4.807142     -0.106388
   5439      0.700093      1.050139     -5.857672     -4.807532     -0.107663
   5440      0.699942      1.049913     -5.857583     -4.807670     -0.108268
   5441      0.699819      1.049728     -5.857308     -4.807580     -0.107617
   5442      0.699731      1.049596     -5.856900     -4.807304     -0.106711
   5443      0.699681      1.049522     -5.856419     -4.806897     -0.105066
   5444      0.699673      1.049510     -5.855925     -4.806415     -0.103836
   5445      0.699707      1.049560     -5.855482     -4.805922     -0.103083
   5446      0.699778      1.049666     -5.855145     -4.805479     -0.102193
   5447      0.699881      1.049821     -5.854964     -4.805143     -0.102162
   5448      0.700008      1.050012     -5.854972     -4.804961     -0.102835
   5449      0.700154      1.050231     -5.855202     -4.804970     -0.104600
   5450      0.700313      1.050470     -5.855671     -4.805201     -0.107564
   5451      0.700477      1.050715     -5.856386     -4.805671     -0.111295
   5452      0.700637      1.050955     -5.857341     -4.806386     -0.115867
   5453      0.700786      1.051178     -5.858521     -4.807343     -0.122086
   5454      0.700914      1.051370     -5.859894     -4.808524     -0.128464
   5455      0.701011      1.051516     -5.861414     -4.809897     -0.136029
   5456      0.701068      1.051602     -5.863020     -4.811418     -0.144045
   5457      0.701078      1.051617     -5.864643     -4.813026     -0.151905
   5458      0.701037      1.051556     -5.866204     -4.814648     -0.159652
   5459      0.700945      1.051417     -5.867625     -4.816208     -0.166815
   5460      0.700805      1.051208     -5.868837     -4.817629     -0.172969
   5461      0.700627      1.050940     -5.869779     -4.818840     -0.177942
   5462      0.700419      1.050628     -5.870409     -4.819780     -0.182140
   5463      0.700195      1.050293     -5.870700     -4.820407     -0.184612
   5464      0.699969      1.049953     -5.870652     -4.820699     -0.186248
   5465      0.699752      1.049628     -5.870278     -4.820650     -0.186027
   5466      0.699558      1.049338     -5.869612     -4.820274     -0.184453
   5467      0.699397      1.049096     -5.868705     -4.819609     -0.181911
   5468      0.699274      1.048912     -5.867613     -4.818701     -0.178696
   5469      0.699196      1.048793     -5.866403     -4.817610     -0.174671
   5470      0.699162      1.048743     -5.865144     -4.816400     -0.170134
   5471      0.699173      1.048760     -5.863901     -4.815141     -0.166048
   5472      0.699226      1.048839     -5.862738     -4.813899     -0.162097
   5473      0.699315      1.048972     -5.861709     -4.812737     -0.158528
   5474      0.699431      1.049146     -5.860855     -4.811708     -0.155799
   5475      0.699565      1.049347     -5.860202     -4.810854     -0.153628
   5476      0.699708      1.049561     -5.859764     -4.810203     -0.152653
   5477      0.699850      1.049775     -5.859540     -4.809765     -0.152215
   5478      0.699982      1.049972     -5.859514     -4.809542     -0.152747
   5479      0.700095      1.050143     -5.859661     -4.809517     -0.153888
   5480      0.700185      1.050277     -5.859940     -4.809663     -0.155618
   5481      0.700245      1.050368     -5.860311     -4.809943     -0.158021
   5482      0.700278      1.050417     -5.860731     -4.810314     -0.160404
   5483      0.700282      1.050423     -5.861156     -4.810733     -0.162692
   5484      0.700259      1.050388     -5.861547     -4.811159     -0.164887
   5485      0.700212      1.050319     -5.861867     -4.811548     -0.166729
   5486      0.700148      1.050221     -5.862090     -4.811869     -0.168138
   5487      0.700069      1.050104     -5.862195     -4.812091     -0.169130
   5488      0.699984      1.049976     -5.862171     -4.812195     -0.169693
   5489      0.699899      1.049849     -5.862019     -4.812170     -0.169353
   5490      0.699821      1.049731     -5.861749     -4.812018     -0.168800
   5491      0.699756      1.049634     -5.861382     -4.811748     -0.167620
   5492      0.699709      1.049564     -5.860944     -4.811380     -0.165856
   5493      0.699685      1.049527     -5.860468     -4.810941     -0.163939
   5494      0.699684      1.049525     -5.859992     -4.810467     -0.162358
   5495      0.699707      1.049561     -5.859551     -4.809990     -0.160217
   5496      0.699753      1.049630     -5.859179     -4.809549     -0.158451
   5497      0.699820      1.049730     -5.858907     -4.809177     -0.156827
   5498      0.699903      1.049855     -5.858761     -4.808906     -0.156462
   5499      0.700001      1.050001     -5.858760     -4.808759     -0.155999
   5500      0.700108      1.050162     -5.858921     -4.808759     -0.155981
   5501      0.700221      1.050332     -5.859253     -4.808921     -0.156630
   5502      0.700339      1.050508     -5.859760     -4.809252     -0.158489
   5503      0.700456      1.050683     -5.860443     -4.809760     -0.160718
   5504      0.700569      1.050853     -5.861296     -4.810443     -0.163946
   5505      0.700676      1.051015     -5.862311     -4.811296     -0.167677
   5506      0.700775      1.051162     -5.863473     -4.812311     -0.171887
   5507      0.700863      1.051295     -5.864769     -4.813474     -0.176714
   5508      0.700941      1.051412     -5.866182     -4.814770     -0.182311
   5509      0.701007      1.051511     -5.867694     -4.816183     -0.188016
   5510      0.701064      1.051595     -5.869290     -4.817695     -0.194301
   5511      0.701111      1.051666     -5.870958     -4.819292     -0.200620
   5512      0.701149      1.051724     -5.872683     -4.820959     -0.207282
   5513      0.701180      1.051770     -5.874454     -4.822684     -0.214300
   5514      0.701202      1.051803     -5.876258     -4.824454     -0.221916
   5515      0.701215      1.051823     -5.878082     -4.826259     -0.229049
   5516      0.701216      1.051824     -5.879908     -4.828083     -0.236096
   5517      0.701204      1.051807     -5.881716     -4.829910     -0.243316
   5518      0.701179      1.051768     -5.883486     -4.831718     -0.250297
   5519      0.701139      1.051708     -5.885196     -4.833488     -0.257312
   5520      0.701086      1.051629     -5.886826     -4.835197     -0.263949
   5521      0.701020      1.051530     -5.888356     -4.836826     -0.270132
   5522      0.700945      1.051418     -5.889775     -4.838357     -0.276098
   5523      0.700867      1.051301     -5.891076     -4.839775     -0.281171
   5524      0.700788      1.051182     -5.892257     -4.841075     -0.285809
   5525      0.700711      1.051066     -5.893322     -4.842256     -0.290020
   5526      0.700640      1.050960     -5.894281     -4.843321     -0.294154
   5527      0.700576      1.050865     -5.895144     -4.844279     -0.297181
   5528      0.700518      1.050777     -5.895921     -4.845143     -0.300246
   5529      0.700463      1.050695     -5.896615     -4.845920     -0.302900
   5530      0.700408      1.050612     -5.897227     -4.846615     -0.305106
   5531      0.700350      1.050525     -5.897752     -4.847227     -0.307035
   5532      0.700284      1.050426     -5.898178     -4.847752     -0.308458
   5533      0.700207      1.050311     -5.898490     -4.848179     -0.309459
   5534      0.700117      1.050175     -5.898665     -4.848490     -0.310109
   5535      0.700012      1.050018     -5.898684     -4.848667     -0.309619
