#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  17412      1.200643      1.800965     -4.909354     -3.108389      5.262348
  17413      1.200887      1.801330     -4.910685     -3.109354      5.256278
  17414      1.201117      1.801675     -4.912363     -3.110688      5.248809
  17415      1.201310      1.801965     -4.914333     -3.112369      5.240285
  17416      1.201440      1.802161     -4.916501     -3.114341      5.230813
  17417      1.201487      1.802230     -4.918741     -3.116510      5.221313
  17418      1.201433      1.802149     -4.920900     -3.118751      5.211870
  17419      1.201267      1.801901     -4.922810     -3.120909      5.203929
  17420      1.200996      1.801494     -4.924312     -3.122817      5.197885
  17421      1.200643      1.800964     -4.925280     -3.124316      5.193792
  17422      1.200242      1.800364     -4.925643     -3.125279      5.192326
  17423      1.199842      1.799764     -4.925401     -3.125638      5.193051
  17424      1.199493      1.799239     -4.924631     -3.125392      5.196478
  17425      1.199230      1.798846     -4.923467     -3.124621      5.201195
  17426      1.199079      1.798619     -4.922075     -3.123456      5.207088
  17427      1.199048      1.798572     -4.920639     -3.122067      5.213452
  17428      1.199125      1.798687     -4.919319     -3.120632      5.219527
  17429      1.199289      1.798934     -4.918250     -3.119316      5.224510
  17430      1.199517      1.799276     -4.917524     -3.118248      5.228316
  17431      1.199781      1.799672     -4.917195     -3.117523      5.230427
  17432      1.200051      1.800076     -4.917273     -3.117197      5.231403
  17433      1.200299      1.800449     -4.917725     -3.117276      5.230477
  17434      1.200505      1.800758     -4.918489     -3.117731      5.228408
  17435      1.200650      1.800976     -4.919471     -3.118495      5.224921
  17436      1.200722      1.801082     -4.920560     -3.119478      5.220802
  17437      1.200708      1.801062     -4.921630     -3.120568      5.217781
  17438      1.200602      1.800904     -4.922543     -3.121639      5.215049
  17439      1.200401      1.800601     -4.923153     -3.122552      5.213066
  17440      1.200102      1.800153     -4.923314     -3.123162      5.213159
  17441      1.199715      1.799572     -4.922893     -3.123321      5.215719
  17442      1.199257      1.798886     -4.921785     -3.122899      5.221312
  17443      1.198761      1.798142     -4.919927     -3.121786      5.229309
  17444      1.198272      1.797409     -4.917334     -3.119925      5.240555
  17445      1.197845      1.796768     -4.914096     -3.117328      5.254216
  17446      1.197533      1.796299     -4.910388     -3.114088      5.269696
  17447      1.197378      1.796066     -4.906445     -3.110379      5.285964
  17448      1.197402      1.796103     -4.902540     -3.106437      5.303097
  17449      1.197603      1.796404     -4.898940     -3.102535      5.318082
  17450      1.197950      1.796925     -4.895862     -3.098938      5.331542
  17451      1.198396      1.797593     -4.893458     -3.095864      5.342447
  17452      1.198887      1.798331     -4.891793     -3.093462      5.350125
  17453      1.199378      1.799068     -4.890867     -3.091800      5.354943
  17454      1.199831      1.799747     -4.890623     -3.090875      5.356438
  17455      1.200220      1.800331     -4.890961     -3.090631      5.355537
  17456      1.200526      1.800789     -4.891759     -3.090970      5.352397
  17457      1.200734      1.801101     -4.892870     -3.091769      5.347991
  17458      1.200833      1.801250     -4.894129     -3.092879      5.343205
  17459      1.200816      1.801223     -4.895365     -3.094141      5.338246
  17460      1.200674      1.801011     -4.896387     -3.095376      5.334563
  17461      1.200413      1.800619     -4.897016     -3.096397      5.332070
  17462      1.200046      1.800069     -4.897092     -3.097023      5.331672
  17463      1.199601      1.799401     -4.896497     -3.097096      5.333744
  17464      1.199118      1.798677     -4.895174     -3.096497      5.339348
  17465      1.198649      1.797974     -4.893144     -3.095170      5.347852
  17466      1.198249      1.797373     -4.890510     -3.093136      5.358519
  17467      1.197959      1.796938     -4.887439     -3.090501      5.371252
  17468      1.197807      1.796710     -4.884141     -3.087431      5.385132
  17469      1.197800      1.796700     -4.880835     -3.084134      5.399008
  17470      1.197926      1.796889     -4.877721     -3.080832      5.412775
  17471      1.198151      1.797226     -4.874949     -3.077722      5.425204
  17472      1.198431      1.797646     -4.872599     -3.074953      5.436080
  17473      1.198726      1.798088     -4.870695     -3.072606      5.445519
  17474      1.198998      1.798497     -4.869200     -3.070703      5.453100
  17475      1.199220      1.798829     -4.868039     -3.069209      5.459346
  17476      1.199370      1.799056     -4.867104     -3.068048      5.464207
  17477      1.199440      1.799161     -4.866273     -3.067112      5.469123
  17478      1.199436      1.799154     -4.865434     -3.066280      5.473452
  17479      1.199374      1.799061     -4.864499     -3.065438      5.478231
  17480      1.199279      1.798919     -4.863419     -3.064500      5.483581
  17481      1.199187      1.798781     -4.862197     -3.063416      5.489594
  17482      1.199133      1.798699     -4.860890     -3.062191      5.495855
  17483      1.199147      1.798720     -4.859602     -3.060882      5.501844
  17484      1.199248      1.798872     -4.858467     -3.059594      5.507557
  17485      1.199443      1.799164     -4.857623     -3.058459      5.512027
  17486      1.199721      1.799582     -4.857199     -3.057617      5.514990
  17487      1.200059      1.800089     -4.857285     -3.057196      5.515077
  17488      1.200420      1.800630     -4.857916     -3.057286      5.513189
  17489      1.200766      1.801150     -4.859069     -3.057919      5.509120
  17490      1.201066      1.801599     -4.860673     -3.059075      5.503211
  17491      1.201303      1.801954     -4.862632     -3.060678      5.495884
  17492      1.201481      1.802221     -4.864855     -3.062634      5.487372
  17493      1.201615      1.802423     -4.867278     -3.064855      5.477565
  17494      1.201731      1.802596     -4.869872     -3.067276      5.467171
  17495      1.201840      1.802760     -4.872630     -3.069870      5.455597
  17496      1.201939      1.802908     -4.875539     -3.072631      5.443684
  17497      1.202003      1.803005     -4.878549     -3.075544      5.430904
  17498      1.202002      1.803003     -4.881559     -3.078557      5.418041
  17499      1.201909      1.802864     -4.884431     -3.081568      5.405842
  17500      1.201720      1.802579     -4.887017     -3.084437      5.394720
  17501      1.201452      1.802178     -4.889196     -3.087019      5.384966
  17502      1.201146      1.801719     -4.890913     -3.089193      5.376756
  17503      1.200853      1.801280     -4.892185     -3.090906      5.370680
  17504      1.200621      1.800932     -4.893106     -3.092174      5.366288
  17505      1.200489      1.800734     -4.893827     -3.093092      5.362327
  17506      1.200476      1.800713     -4.894528     -3.093815      5.358957
  17507      1.200572      1.800858     -4.895377     -3.094519      5.354763
  17508      1.200751      1.801127     -4.896498     -3.095372      5.350054
  17509      1.200971      1.801457     -4.897955     -3.096499      5.343696
  17510      1.201186      1.801778     -4.899738     -3.097960      5.336138
  17511      1.201349      1.802024     -4.901769     -3.099746      5.328222
  17512      1.201430      1.802146     -4.903924     -3.101779      5.319305
  17513      1.201417      1.802126     -4.906059     -3.103933      5.310695
  17514      1.201316      1.801973     -4.908039     -3.106065      5.302742
  17515      1.201142      1.801713     -4.909757     -3.108044      5.296105
  17516      1.200922      1.801383     -4.911143     -3.109760      5.291030
  17517      1.200678      1.801016     -4.912159     -3.111142      5.288002
  17518      1.200429      1.800643     -4.912801     -3.112158      5.286166
  17519      1.200189      1.800284     -4.913084     -3.112800      5.286287
  17520      1.199964      1.799946     -4.913028     -3.113082      5.288257
  17521      1.199749      1.799624     -4.912651     -3.113027      5.291389
  17522      1.199537      1.799305     -4.911959     -3.112654      5.296469
  17523      1.199314      1.798970     -4.910933     -3.111963      5.302849
  17524      1.199064      1.798597     -4.909535     -3.110938      5.311004
  17525      1.198781      1.798171     -4.907711     -3.109540      5.321180
  17526      1.198466      1.797699     -4.905415     -3.107716      5.333347
  17527      1.198136      1.797203     -4.902622     -3.105419      5.348095
  17528      1.197812      1.796718     -4.899343     -3.102625      5.365325
  17529      1.197517      1.796276     -4.895621     -3.099345      5.384048
  17530      1.197272      1.795908     -4.891529     -3.095622      5.404137
  17531      1.197102      1.795653     -4.887183     -3.091530      5.425505
  17532      1.197033      1.795550     -4.882730     -3.087181      5.447373
  17533      1.197092      1.795638     -4.878363     -3.082726      5.468712
  17534      1.197305      1.795957     -4.874313     -3.078356      5.488824
  17535      1.197690      1.796536     -4.870840     -3.074305      5.506447
  17536      1.198253      1.797379     -4.868211     -3.070831      5.520501
  17537      1.198976      1.798464     -4.866667     -3.068203      5.529809
  17538      1.199816      1.799724     -4.866388     -3.066665      5.533893
  17539      1.200703      1.801055     -4.867446     -3.066391      5.532469
